Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2022-10-11,0.36,0.36,0.36,0.36,0.01,2.86,1800000,5000000,1
2022-10-12,0.35,0.35,0.35,0.35,-0.01,-2.78,350000,1000000,1
2022-10-13,0.36,0.36,0.36,0.36,0.01,2.86,360000,1000000,1
2022-10-16,0.36,0.36,0.36,0.36,0.0,0.0,4970,13806,1
2022-10-18,0.34,0.35,0.35,0.34,-0.02,-5.56,4800000,14000000,3
2022-10-19,0.34,0.34,0.34,0.34,0.0,0.0,1360000,4000000,1
2022-10-20,0.34,0.34,0.34,0.34,0.0,0.0,1700000,5000000,1
2022-10-23,0.34,0.34,0.34,0.34,0.0,0.0,1360000,4000000,2
2022-10-25,0.33,0.33,0.33,0.33,-0.01,-2.94,24000000,7920000,9
2022-10-26,0.33,0.33,0.33,0.33,0.0,0.0,9000000,2970000,5
2022-10-27,0.33,0.33,0.33,0.33,0.0,0.0,2000000,660000,1
2022-11-06,0.33,0.33,0.33,0.33,0.0,0.0,10000000,3300000,3
2022-11-13,0.34,0.34,0.34,0.34,0.01,3.03,640000,217600,1
2022-11-15,0.32,0.33,0.33,0.32,-0.02,-5.88,15000000,4820000,14
2022-11-16,0.33,0.33,0.33,0.33,0.01,3.13,7010000,2313300,6
2022-11-17,0.33,0.33,0.33,0.33,0.0,0.0,17000000,5610000,9
2022-11-20,0.33,0.33,0.33,0.33,0.0,0.0,12490000,4121700,13
2022-11-21,0.33,0.33,0.33,0.33,0.0,0.0,3000000,990000,1
2022-12-22,0.33,0.33,0.33,0.33,0.0,0.0,39064706,12891353,11
2022-12-26,0.36,0.34,0.36,0.34,0.03,9.09,200000,70849,6
2023-01-02,0.35,0.35,0.35,0.35,-0.01,-2.78,7000000,2450000,6
2023-01-03,0.34,0.34,0.34,0.34,-0.01,-2.86,3000000,1020000,1
2023-01-04,0.36,0.35,0.36,0.35,0.02,5.88,1100900,395315,3
2023-01-08,0.37,0.37,0.37,0.37,0.01,2.78,1000000,370000,1
2023-01-09,0.37,0.37,0.37,0.37,0.0,0.0,3500000,1295000,3
2023-01-10,0.37,0.37,0.37,0.37,0.0,0.0,6250000,2312500,6
2023-01-12,0.37,0.37,0.37,0.37,0.0,0.0,1000000,370000,1
2023-01-15,0.37,0.37,0.37,0.37,0.0,0.0,2102000,777740,9
