Date,Close,Open,High,Low,Change,Change%,T.Shares,Volume,No. Trades
2020-10-05,0.42,0.42,0.42,0.42,-0.01,-2.33,3000000,1260000,3
2020-10-06,0.42,0.42,0.42,0.42,0.0,0.0,1000000,420000,1
2020-10-07,0.44,0.43,0.44,0.43,0.02,4.76,3450000,1485500,4
2020-10-11,0.44,0.44,0.44,0.44,0.0,0.0,4000000,1760000,6
2020-10-13,0.45,0.44,0.45,0.44,0.01,2.27,34858544,15367759,19
2020-10-14,0.46,0.45,0.46,0.45,0.01,2.22,3687389,1679325,6
2020-10-15,0.45,0.45,0.45,0.45,-0.01,-2.17,1000000,450000,2
2020-10-18,0.44,0.44,0.44,0.44,-0.01,-2.22,5014900,2206556,7
2020-10-19,0.43,0.43,0.43,0.43,-0.01,-2.27,2000000,860000,3
2020-10-21,0.44,0.43,0.44,0.43,0.01,2.33,21500000,9458774,16
2020-10-22,0.44,0.44,0.45,0.44,0.0,0.0,18200000,8088893,8
2020-10-25,0.44,0.44,0.44,0.44,0.0,0.0,7950000,3498000,2
2020-10-26,0.42,0.42,0.42,0.42,-0.02,-4.55,4370413,1835574,5
2020-11-04,0.41,0.41,0.41,0.41,-0.01,-2.38,5500000,2255000,4
2020-11-05,0.4,0.4,0.4,0.4,-0.01,-2.44,16000000,6400000,7
2020-11-08,0.41,0.41,0.41,0.41,0.01,2.5,3600000,1476000,7
2020-11-10,0.41,0.41,0.41,0.41,0.0,0.0,4606090,1888497,8
2020-11-11,0.4,0.41,0.41,0.4,-0.01,-2.44,8000000,3230000,3
2020-11-12,0.39,0.39,0.39,0.39,-0.01,-2.5,1700000,663000,4
2020-11-16,0.38,0.4,0.4,0.38,-0.01,-2.56,9477388,3651408,3
2020-11-17,0.38,0.38,0.38,0.38,0.0,0.0,700000,266000,3
2020-11-19,0.37,0.37,0.37,0.37,-0.01,-2.63,200000,74000,1
2020-11-23,0.37,0.37,0.37,0.37,0.0,0.0,500000,185000,3
2020-11-24,0.38,0.38,0.38,0.38,0.01,2.7,5650000,2147000,10
2020-11-30,0.39,0.39,0.39,0.39,0.01,2.63,15000200000,5850078208,3
2020-12-01,0.38,0.38,0.38,0.38,-0.01,-2.56,5000000,1900000,2
2020-12-02,0.38,0.38,0.38,0.38,0.0,0.0,1500000,570000,1
2021-01-26,0.4,0.4,0.4,0.4,0.02,5.26,970413,388165,2
2021-01-28,0.41,0.4,0.41,0.4,0.01,2.5,3700000,1510000,3
2021-02-07,0.4,0.4,0.4,0.4,-0.01,-2.44,300000,120000,3
2021-02-09,0.41,0.41,0.41,0.41,0.01,2.5,8432000,3457120,5
2021-02-10,0.41,0.4,0.41,0.4,0.0,0.0,668000,272880,3
2021-02-15,0.41,0.41,0.41,0.41,0.0,0.0,1500000,615000,4
2021-02-16,0.41,0.41,0.41,0.41,0.0,0.0,300000,123000,2
2021-02-17,0.41,0.41,0.41,0.41,0.0,0.0,66000,27060,1
2021-02-18,0.4,0.4,0.4,0.4,-0.01,-2.44,2000000,800000,2
2021-02-23,0.41,0.41,0.41,0.41,0.01,2.5,12000000,4920000,8
2021-02-24,0.41,0.41,0.41,0.41,0.0,0.0,3400000,1394000,4
2021-02-25,0.42,0.41,0.42,0.41,0.01,2.44,11500000,4775000,4
2021-03-01,0.43,0.42,0.43,0.42,0.01,2.38,11495742,4888212,11
2021-03-02,0.43,0.43,0.43,0.43,0.0,0.0,48876592,21016934,2
2021-03-03,0.42,0.42,0.42,0.42,-0.01,-2.33,7000000,2940000,3
2021-03-04,0.42,0.42,0.42,0.42,0.0,0.0,2000000,840000,1
2021-03-09,0.43,0.42,0.43,0.42,0.01,2.38,10000000,4280000,4
2021-03-15,0.43,0.43,0.43,0.43,0.0,0.0,5000000,2150000,1
2021-03-16,0.43,0.43,0.44,0.43,0.0,0.0,3995742,1719169,4
2021-03-17,0.45,0.44,0.46,0.44,0.02,4.65,35232000,15825443,24
2021-03-18,0.47,0.46,0.48,0.44,0.02,4.44,33410722,15555718,18
2021-03-22,0.45,0.46,0.46,0.45,-0.02,-4.26,7566000,3419700,9
2021-03-23,0.43,0.43,0.44,0.43,-0.02,-4.44,5220000,2246800,4
2021-03-24,0.44,0.44,0.44,0.44,0.01,2.33,1000000,440000,1
2021-03-25,0.43,0.44,0.44,0.43,-0.01,-2.27,12000000,5270000,2
2021-03-28,0.43,0.43,0.43,0.43,0.0,0.0,100000,43000,1
2021-03-29,0.44,0.43,0.44,0.43,0.01,2.33,8632875,3722522,8
2021-03-30,0.42,0.42,0.42,0.42,-0.02,-4.55,7954046,3340699,4
2021-04-01,0.45,0.45,0.45,0.45,0.03,7.14,1000000,450000,1
2021-04-04,0.46,0.46,0.46,0.46,0.01,2.22,500000,230000,2
2021-04-05,0.46,0.46,0.46,0.46,0.0,0.0,175556,80756,2
2021-04-06,0.46,0.45,0.46,0.45,0.0,0.0,565217,259500,4
2021-04-07,0.48,0.46,0.48,0.46,0.02,4.35,1000000,471250,2
2021-04-08,0.47,0.47,0.47,0.46,-0.01,-2.08,434227,202679,3
2021-04-11,0.45,0.45,0.45,0.45,-0.02,-4.26,1000000,450000,1
2021-04-12,0.45,0.45,0.45,0.45,0.0,0.0,1022000,459900,2
2021-04-13,0.45,0.45,0.45,0.45,0.0,0.0,22000,9900,1
2021-04-18,0.46,0.46,0.46,0.46,0.01,2.22,20000,9200,1
2021-04-19,0.46,0.46,0.46,0.46,0.0,0.0,1015000,466900,3
2021-04-20,0.46,0.46,0.46,0.46,0.0,0.0,65000,29900,1
2021-04-21,0.45,0.45,0.45,0.45,-0.01,-2.17,6320000,2844000,5
2021-04-22,0.44,0.44,0.44,0.44,-0.01,-2.22,5000000,2200000,1
2021-04-25,0.44,0.44,0.44,0.44,0.0,0.0,3756000,1652640,3
2021-04-27,0.43,0.43,0.43,0.43,-0.01,-2.27,28000,12040,1
2021-05-02,0.42,0.42,0.42,0.42,-0.01,-2.33,9000000,3780000,7
2021-05-04,0.42,0.42,0.42,0.42,0.0,0.0,3500000,1470000,3
2021-05-05,0.41,0.41,0.41,0.41,-0.01,-2.38,8599000,3525590,11
2021-06-28,0.45,0.45,0.45,0.45,0.04,9.76,5920970,2664436,4
2021-06-30,0.45,0.45,0.45,0.45,0.0,0.0,10615785,4777103,12
2021-07-04,0.45,0.45,0.46,0.45,0.0,0.0,7884215,3552399,7
2021-07-05,0.46,0.46,0.46,0.46,0.01,2.22,500000,230000,1
2021-07-06,0.45,0.45,0.46,0.45,-0.01,-2.17,5850000,2633500,5
2021-07-08,0.46,0.45,0.46,0.45,0.01,2.22,3100000,1396000,2
2021-07-11,0.48,0.45,0.5,0.45,0.02,4.35,28000000,13235851,24
2021-07-12,0.5,0.48,0.5,0.48,0.02,4.17,6000000,2912056,12
2021-07-13,0.49,0.49,0.5,0.49,-0.01,-2.0,5850000,2868500,6
2021-07-15,0.47,0.47,0.47,0.47,-0.02,-4.08,200000,94000,1
2021-07-26,0.47,0.47,0.47,0.47,0.0,0.0,2000000,940000,1
2021-07-27,0.47,0.47,0.47,0.47,0.0,0.0,100000,47000,1
2021-08-03,0.47,0.45,0.47,0.45,0.0,0.0,7570000,3556850,11
2021-08-05,0.46,0.47,0.47,0.46,-0.01,-2.13,6000000,2790000,6
2021-08-11,0.42,0.42,0.42,0.42,-0.04,-8.7,30000,12600,1
2021-08-16,0.42,0.42,0.42,0.42,0.0,0.0,20000,8400,1
2021-08-17,0.41,0.41,0.41,0.41,-0.01,-2.38,200000,82000,1
2021-08-23,0.41,0.41,0.41,0.41,0.0,0.0,474525,194555,1
2021-08-25,0.45,0.45,0.45,0.45,0.04,9.76,33700000,15165000,13
2021-08-26,0.45,0.45,0.45,0.45,0.0,0.0,5530000,2488500,6
2021-08-29,0.45,0.45,0.45,0.45,0.0,0.0,5000000,2250000,3
2021-08-31,0.43,0.43,0.43,0.43,-0.02,-4.44,1000000,430000,2
2021-09-01,0.43,0.42,0.43,0.42,0.0,0.0,126195,53264,2
2021-12-09,0.5,0.5,0.5,0.5,0.07,16.28,4000000,2000000,1
2021-12-14,0.5,0.5,0.5,0.5,0.0,0.0,110000,55000,2
2021-12-23,0.5,0.5,0.51,0.5,0.0,0.0,635000,317600,5
2022-01-04,0.5,0.5,0.5,0.5,0.0,0.0,100000,50000,1
2022-01-05,0.51,0.51,0.51,0.51,0.01,2.0,170000,86700,1
2022-01-16,0.51,0.51,0.51,0.51,0.0,0.0,2499100000,1274541056,2
2022-01-18,0.52,0.52,0.52,0.52,0.01,1.96,200000,104000,1
2022-01-20,0.52,0.52,0.52,0.52,0.0,0.0,100000,52000,1
2022-01-23,0.51,0.51,0.51,0.51,-0.01,-1.92,2311315,1178771,1
2022-01-25,0.52,0.52,0.52,0.52,0.01,1.96,1688685,878116,1
2022-02-06,0.52,0.52,0.52,0.52,0.0,0.0,10000,5200,1
2022-02-13,0.5,0.5,0.5,0.5,-0.02,-3.85,184537,92268,1
2022-02-15,0.5,0.5,0.5,0.5,0.0,0.0,118938,59469,3
2022-02-23,0.5,0.5,0.5,0.5,0.0,0.0,2000,1000,1
2022-02-24,0.5,0.5,0.5,0.5,0.0,0.0,187875,93938,3
2022-02-28,0.52,0.5,0.52,0.5,0.02,4.0,183813,92946,4
2022-03-16,0.52,0.52,0.52,0.52,0.0,0.0,1000000,520000,1
2022-03-22,0.52,0.52,0.52,0.52,0.0,0.0,1000000,520000,1
2022-03-23,0.52,0.52,0.52,0.52,0.0,0.0,2459688,1279038,3
2022-03-29,0.52,0.52,0.52,0.52,0.0,0.0,20176,10492,1
2022-03-30,0.52,0.52,0.52,0.52,0.0,0.0,273837,142395,3
2022-04-03,0.52,0.52,0.52,0.52,0.0,0.0,246299,128075,1
2022-07-06,0.45,0.45,0.45,0.45,-0.07,-13.46,2000,900,2
2022-07-07,0.4,0.42,0.44,0.4,-0.05,-11.11,14010000,5644400,7
2022-07-17,0.43,0.43,0.43,0.43,0.03,7.5,2000,860,1
2022-07-20,0.4,0.45,0.45,0.4,-0.03,-6.98,6512000,2605400,7
2022-07-21,0.4,0.4,0.4,0.4,0.0,0.0,6500000,2600000,3
2022-07-24,0.4,0.4,0.4,0.4,0.0,0.0,2500000,1000000,5
2022-07-25,0.4,0.4,0.4,0.4,0.0,0.0,2500000,1000000,1
2022-07-27,0.4,0.4,0.4,0.4,0.0,0.0,1868000,747200,2
2022-07-28,0.43,0.43,0.43,0.43,0.03,7.5,702000,301860,3
2022-08-07,0.43,0.43,0.43,0.43,0.0,0.0,2000,860,1
2022-08-08,0.42,0.42,0.42,0.42,-0.01,-2.33,500000,210000,1
2022-08-10,0.41,0.42,0.42,0.41,-0.01,-2.38,1026640,2492000,3
2022-08-14,0.42,0.46,0.46,0.42,0.01,2.44,489900,1152000,5
2022-08-15,0.43,0.42,0.43,0.42,0.01,2.38,75230,175000,3
2022-08-17,0.4,0.42,0.42,0.4,-0.03,-6.98,3201680,8004000,8
2022-08-21,0.42,0.42,0.42,0.41,0.02,5.0,34760,83000,4
2022-08-22,0.42,0.41,0.42,0.41,0.0,0.0,841000,2050000,3
2022-08-24,0.42,0.43,0.43,0.41,0.0,0.0,669120,1616000,7
2022-08-25,0.41,0.41,0.41,0.41,-0.01,-2.38,410000,1000000,1
2022-08-28,0.4,0.4,0.4,0.4,-0.01,-2.44,526443,1316108,1
2022-09-01,0.4,0.41,0.41,0.4,0.0,0.0,922319,2280797,3
2022-09-05,0.41,0.41,0.41,0.41,0.01,2.5,410000,1000000,1
2022-09-08,0.41,0.41,0.41,0.41,0.0,0.0,539604,1316107,2
2022-09-19,0.41,0.41,0.41,0.41,0.0,0.0,22698,55361,1
2022-09-21,0.43,0.43,0.43,0.43,0.02,4.88,23805,55361,1
2022-09-28,0.43,0.47,0.47,0.43,0.0,0.0,132140,298000,3
2022-09-29,0.43,0.43,0.43,0.43,0.0,0.0,23805,55361,5
2022-10-02,0.45,0.45,0.45,0.45,0.02,4.65,132300,294000,2
2022-10-04,0.47,0.47,0.47,0.47,0.02,4.44,10340,22000,1
2022-10-05,0.45,0.47,0.47,0.45,-0.02,-4.26,490250,1045000,2
2022-10-06,0.47,0.47,0.47,0.47,0.02,4.44,117500,250000,2
2022-10-10,0.44,0.44,0.44,0.44,-0.03,-6.38,91701,208411,2
2022-10-11,0.47,0.44,0.47,0.44,0.03,6.82,942164,2004732,3
2022-10-12,0.45,0.45,0.45,0.45,-0.02,-4.26,94685,210411,2
2022-10-13,0.48,0.47,0.48,0.47,0.03,6.67,950000,2000000,2
2022-10-16,0.48,0.47,0.48,0.47,0.0,0.0,146497,305411,5
2022-10-17,0.48,0.48,0.48,0.47,0.0,0.0,504843,1072589,4
2022-10-18,0.46,0.45,0.46,0.45,-0.02,-4.17,1611000,3575000,6
2022-10-19,0.48,0.46,0.48,0.46,0.02,4.35,10719429,23100000,27
2022-10-20,0.47,0.47,0.48,0.47,-0.01,-2.08,556175,1172500,4
2022-10-23,0.49,0.45,0.49,0.44,0.02,4.26,10954689,23949110,26
2022-10-24,0.5,0.48,0.5,0.48,0.01,2.04,8740000,4303907,8
2022-11-07,0.49,0.49,0.49,0.49,-0.01,-2.0,29695,14551,3
2022-11-13,0.43,0.45,0.45,0.43,-0.06,-12.24,10490500,4522569,5
2022-11-14,0.4,0.4,0.4,0.4,-0.03,-6.98,97038852,38815540,3
2022-11-16,0.42,0.42,0.42,0.42,0.02,5.0,1100361,462152,2
2022-11-28,0.43,0.43,0.43,0.43,0.01,2.38,1549639,666345,2
2022-12-05,0.4,0.4,0.4,0.4,-0.03,-6.98,1000000,400000,1
2022-12-06,0.4,0.4,0.4,0.4,0.0,0.0,875000,350000,1
2022-12-07,0.4,0.4,0.4,0.4,0.0,0.0,250000,100000,1
2022-12-08,0.4,0.4,0.4,0.4,0.0,0.0,50000,20000,1
2022-12-22,0.45,0.45,0.45,0.45,0.05,12.5,100000,45000,1
2023-01-09,0.45,0.45,0.45,0.45,0.0,0.0,4000000,1800000,2
2023-01-10,0.47,0.46,0.47,0.46,0.02,4.44,4544148,2109308,4
2023-01-12,0.48,0.49,0.5,0.48,0.01,2.13,5674749,2789877,9
2023-01-15,0.48,0.48,0.48,0.48,0.0,0.0,2800000,1344000,4
2023-01-16,0.47,0.47,0.47,0.47,-0.01,-2.08,1000000,470000,1
2023-01-23,0.47,0.47,0.47,0.47,0.0,0.0,500000,235000,2
2023-01-25,0.45,0.45,0.46,0.45,-0.02,-4.26,14844000,6702300,18
2023-01-26,0.45,0.45,0.45,0.45,0.0,0.0,8302193,3735987,10
2023-01-29,0.48,0.45,0.48,0.45,0.03,6.67,555702,252341,2
2023-02-02,0.45,0.45,0.45,0.45,-0.03,-6.25,1000000,450000,1
2023-02-05,0.44,0.44,0.44,0.44,-0.01,-2.22,9000000,3960000,1
2023-02-07,0.45,0.45,0.45,0.44,0.01,2.27,3000000,1340000,3
2023-02-08,0.44,0.45,0.45,0.44,-0.01,-2.22,12000000,5300000,2
2023-02-09,0.45,0.45,0.45,0.45,0.01,2.27,102000,45900,5
2023-02-12,0.44,0.45,0.45,0.44,-0.01,-2.22,2034000,895300,3
2023-02-13,0.47,0.47,0.47,0.47,0.03,6.82,16000,7520,1
2023-02-14,0.43,0.43,0.43,0.43,-0.04,-8.51,6150000,2644500,4
2023-02-15,0.43,0.43,0.43,0.43,0.0,0.0,380800,163744,1
2023-02-20,0.48,0.44,0.48,0.44,0.05,11.63,2584000,1160320,2
2023-03-07,0.47,0.47,0.47,0.47,-0.01,-2.08,400000,188000,1
2023-03-09,0.45,0.47,0.47,0.45,-0.02,-4.26,300000,136000,5
2023-03-12,0.45,0.45,0.45,0.45,0.0,0.0,1253935,564271,1
2023-03-13,0.45,0.45,0.45,0.45,0.0,0.0,500000,225000,1
2023-03-20,0.45,0.45,0.45,0.45,0.0,0.0,10000,4500,1
2023-03-23,0.47,0.45,0.5,0.45,0.02,4.44,3700000,1695000,4
2023-03-26,0.46,0.46,0.46,0.46,-0.01,-2.13,10000,4600,1
2023-03-30,0.46,0.46,0.46,0.46,0.0,0.0,87780,40379,1
2023-04-03,0.46,0.46,0.46,0.46,0.0,0.0,3823108,1758630,4
2023-04-05,0.46,0.46,0.46,0.46,0.0,0.0,751967,345905,1
2023-04-06,0.47,0.47,0.47,0.46,0.01,2.17,2632700,1231042,5
2023-04-09,0.46,0.47,0.47,0.46,-0.01,-2.13,751967,348721,2
2023-04-10,0.47,0.47,0.47,0.47,0.01,2.17,6000000,2820000,3
2023-04-13,0.47,0.47,0.47,0.46,0.0,0.0,2632700,1231042,5
2023-04-16,0.47,0.47,0.47,0.46,0.0,0.0,2632700,1231042,5
2023-04-19,0.48,0.49,0.49,0.48,0.01,2.13,6352365,3074135,6
2023-04-30,0.48,0.48,0.48,0.48,0.0,0.0,3050000,1464000,4
2023-05-02,0.49,0.48,0.49,0.48,0.01,2.08,10100000,4849000,7
2023-05-04,0.49,0.49,0.49,0.49,0.0,0.0,1750000,857500,1
2023-05-10,0.48,0.48,0.48,0.48,-0.01,-2.04,82836,39761,1
2023-05-16,0.48,0.48,0.48,0.48,0.0,0.0,4000000,1920000,4
2023-05-21,0.48,0.48,0.48,0.48,0.0,0.0,3952820,1897354,8
2023-05-23,0.49,0.48,0.49,0.48,0.01,2.08,4545911,2227432,5
2023-05-28,0.49,0.49,0.49,0.49,0.0,0.0,2500000,1225000,1
2023-05-30,0.49,0.49,0.49,0.49,0.0,0.0,6900000,3381000,3
2023-05-31,0.49,0.49,0.49,0.49,0.0,0.0,6900000,3381000,3
2023-06-04,0.49,0.49,0.49,0.49,0.0,0.0,5100000,2499000,3
2023-06-05,0.49,0.49,0.49,0.49,0.0,0.0,8746551,4285810,9
2023-06-07,0.49,0.49,0.49,0.49,0.0,0.0,5000000,2450000,5
2023-06-08,0.49,0.49,0.49,0.49,0.0,0.0,115000,56350,1
2023-06-11,0.51,0.5,0.51,0.5,0.02,4.08,15698407,7951434,6
2023-06-12,0.52,0.52,0.52,0.52,0.01,1.96,500000,260000,1
2023-06-14,0.52,0.52,0.52,0.52,0.0,0.0,524642,272814,2
2023-06-15,0.54,0.52,0.54,0.52,0.02,3.85,2198407,1165402,5
2023-06-18,0.55,0.55,0.55,0.55,0.01,1.85,6115000,3363250,12
2023-06-19,0.54,0.55,0.55,0.54,-0.01,-1.82,2216500,1206910,9
2023-06-21,0.59,0.54,0.59,0.54,0.05,9.26,33275110,18203900,14
2023-06-25,0.6,0.57,0.6,0.57,0.01,1.69,7000000,4113720,5
2023-06-26,0.58,0.58,0.58,0.58,-0.02,-3.33,100000,58000,1
2023-07-03,0.54,0.54,0.54,0.54,-0.04,-6.9,7912445,4272720,3
2023-07-04,0.54,0.54,0.54,0.54,0.0,0.0,7912445,4272720,3
2023-07-09,0.54,0.54,0.54,0.54,0.0,0.0,1200000,648000,2
2023-07-11,0.57,0.57,0.57,0.57,0.03,5.56,2900000,1653000,5
2023-07-12,0.57,0.57,0.57,0.57,0.0,0.0,8790000,5010300,7
2023-07-13,0.57,0.57,0.57,0.57,0.0,0.0,1310000,746700,1
2023-07-16,0.58,0.57,0.58,0.57,0.01,1.75,16727250,9667939,11
2023-07-17,0.6,0.59,0.6,0.59,0.02,3.45,14000000,8330000,5
2023-07-18,0.6,0.6,0.6,0.6,0.0,0.0,2500000,1500000,2
2023-07-20,0.69,0.6,0.69,0.6,0.09,15.0,5001000,3330600,6
2023-07-23,0.7,0.7,0.7,0.7,0.01,1.45,599000,419300,2
2023-07-25,0.7,0.69,0.71,0.69,0.0,0.0,6967777,4861444,6
2023-07-26,0.7,0.68,0.7,0.68,0.0,0.0,14100000,9680000,8
2023-07-31,0.69,0.69,0.69,0.69,-0.01,-1.43,2600000,1794000,2
2023-08-01,0.69,0.7,0.7,0.69,0.0,0.0,3632216,2532551,3
2023-08-02,0.69,0.69,0.69,0.69,0.0,0.0,2005000,1383450,2
2023-08-03,0.69,0.69,0.69,0.69,0.0,0.0,3000000,2070000,2
2023-08-06,0.69,0.69,0.69,0.69,0.0,0.0,2395000,1652550,2
2023-08-07,0.7,0.7,0.7,0.69,0.01,1.45,13853731,9679074,9
2023-08-08,0.7,0.7,0.7,0.7,0.0,0.0,1000000,700000,1
2023-08-13,0.7,0.7,0.7,0.7,0.0,0.0,3000000,2100000,3
2023-08-14,0.7,0.7,0.7,0.7,0.0,0.0,5000000,3500000,2
2023-08-15,0.69,0.7,0.7,0.69,-0.01,-1.43,1179466,815626,2
2023-08-16,0.68,0.69,0.69,0.68,-0.01,-1.45,3000000,2050000,3
2023-08-17,0.7,0.68,0.7,0.68,0.02,2.94,3500000,2395000,3
2023-08-20,0.7,0.7,0.7,0.69,0.0,0.0,22925534,15997874,10
2023-08-21,0.72,0.7,0.72,0.7,0.02,2.86,10377784,7334649,9
2023-08-22,0.7,0.72,0.72,0.7,-0.02,-2.78,5110000,3603000,9
2023-08-23,0.68,0.71,0.71,0.68,-0.02,-2.86,3748731,2589112,4
2023-08-24,0.7,0.68,0.7,0.68,0.02,2.94,10019672,6908377,11
2023-08-29,0.7,0.7,0.7,0.7,0.0,0.0,1000000,700000,1
2023-08-30,0.68,0.71,0.71,0.68,-0.02,-2.86,4100000,2791000,4
2023-08-31,0.68,0.68,0.68,0.68,0.0,0.0,1100000,748000,3
2023-09-03,0.72,0.72,0.72,0.72,0.04,5.88,175000,126000,2
2023-09-04,0.69,0.69,0.69,0.69,-0.03,-4.17,1219672,841574,3
2023-09-05,0.66,0.67,0.67,0.66,-0.03,-4.35,34175000,22585500,30
2023-09-10,0.67,0.65,0.67,0.65,0.01,1.52,3355893,2241330,2
2023-09-12,0.67,0.67,0.67,0.67,0.0,0.0,432209,289580,1
